,time,point,step,heightAboveGround,latitude,longitude,valid_time,metpy_crs,u10,v10,gribfile_projection,y,x,point_latitude,point_longitude,time_point
5894,2021-08-23 14:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 14:00:00,Projection: lambert_conformal_conic,-0.9285164,0.34571743,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 14:00:00 3
5895,2021-08-23 15:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 15:00:00,Projection: lambert_conformal_conic,-1.5541677,0.59679794,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 15:00:00 3
5896,2021-08-23 16:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 16:00:00,Projection: lambert_conformal_conic,-1.6621962,0.45182228,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 16:00:00 3
5897,2021-08-23 17:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 17:00:00,Projection: lambert_conformal_conic,-1.9293203,0.95512486,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 17:00:00 3
5898,2021-08-23 18:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 18:00:00,Projection: lambert_conformal_conic,-0.99447346,0.6153927,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 18:00:00 3
5899,2021-08-23 19:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 19:00:00,Projection: lambert_conformal_conic,-0.567503,0.071722984,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 19:00:00 3
5900,2021-08-23 20:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 20:00:00,Projection: lambert_conformal_conic,6.38692,5.763134,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 20:00:00 3
5901,2021-08-23 21:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 21:00:00,Projection: lambert_conformal_conic,-0.34151077,-0.9621391,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 21:00:00 3
5902,2021-08-23 22:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 22:00:00,Projection: lambert_conformal_conic,-1.8403759,-0.081632614,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 22:00:00 3
5903,2021-08-23 23:00:00,3,0 days,10.0,40.05612823116832,254.76854272660222,2021-08-23 23:00:00,Projection: lambert_conformal_conic,-1.1506634,2.0291224,,200693.8474433367,-657520.1425219311,40.070016,-105.220238,2021-08-23 23:00:00 3
5904,2021-08-23 00:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 00:00:00,Projection: lambert_conformal_conic,5.6834593,0.4739046,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 00:00:00 4
5905,2021-08-23 01:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 01:00:00,Projection: lambert_conformal_conic,2.808154,-1.1380434,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 01:00:00 4
5906,2021-08-23 02:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 02:00:00,Projection: lambert_conformal_conic,-1.0519285,0.12117672,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 02:00:00 4
5907,2021-08-23 03:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 03:00:00,Projection: lambert_conformal_conic,2.149478,-0.08813572,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 03:00:00 4
5908,2021-08-23 04:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 04:00:00,Projection: lambert_conformal_conic,0.7525921,-0.025708199,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 04:00:00 4
5909,2021-08-23 05:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 05:00:00,Projection: lambert_conformal_conic,2.3893356,-0.59409714,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 05:00:00 4
5910,2021-08-23 06:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 06:00:00,Projection: lambert_conformal_conic,3.406746,0.85014534,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 06:00:00 4
5911,2021-08-23 07:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 07:00:00,Projection: lambert_conformal_conic,2.6688862,-1.4210625,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 07:00:00 4
5912,2021-08-23 08:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 08:00:00,Projection: lambert_conformal_conic,0.912097,-1.5832338,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 08:00:00 4
5913,2021-08-23 09:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 09:00:00,Projection: lambert_conformal_conic,0.54269886,-1.8236399,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 09:00:00 4
5914,2021-08-23 10:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 10:00:00,Projection: lambert_conformal_conic,0.7243147,-1.3101463,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 10:00:00 4
5915,2021-08-23 11:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 11:00:00,Projection: lambert_conformal_conic,-0.35891914,-2.690483,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 11:00:00 4
5916,2021-08-23 12:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 12:00:00,Projection: lambert_conformal_conic,-0.0413208,-1.9181299,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 12:00:00 4
5917,2021-08-23 13:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 13:00:00,Projection: lambert_conformal_conic,-0.19680023,-2.4988308,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 13:00:00 4
5918,2021-08-23 14:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 14:00:00,Projection: lambert_conformal_conic,-1.0535164,-1.0292826,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 14:00:00 4
5919,2021-08-23 15:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 15:00:00,Projection: lambert_conformal_conic,0.38333225,0.09679794,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 15:00:00 4
5920,2021-08-23 16:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 16:00:00,Projection: lambert_conformal_conic,0.40030384,1.4518223,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 16:00:00 4
5921,2021-08-23 17:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 17:00:00,Projection: lambert_conformal_conic,1.3831797,1.3926249,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 17:00:00 4
5922,2021-08-23 18:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 18:00:00,Projection: lambert_conformal_conic,1.5055265,0.30289268,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 18:00:00 4
5923,2021-08-23 19:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 19:00:00,Projection: lambert_conformal_conic,3.432497,0.821723,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 19:00:00 4
5924,2021-08-23 20:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 20:00:00,Projection: lambert_conformal_conic,3.44942,-0.424366,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 20:00:00 4
5925,2021-08-23 21:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 21:00:00,Projection: lambert_conformal_conic,-0.40401077,0.10036087,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 21:00:00 4
5926,2021-08-23 22:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 22:00:00,Projection: lambert_conformal_conic,1.2221241,0.4183674,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 22:00:00 4
5927,2021-08-23 23:00:00,4,0 days,10.0,39.79588099389597,254.5152058323855,2021-08-23 23:00:00,Projection: lambert_conformal_conic,-1.3381634,0.84162235,,173693.8474433362,-681520.1425219311,39.792519,-105.49127,2021-08-23 23:00:00 4
5928,2021-08-23 00:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 00:00:00,Projection: lambert_conformal_conic,-1.3165407,-1.7760954,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 00:00:00 5
5929,2021-08-23 01:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 01:00:00,Projection: lambert_conformal_conic,-2.254346,-2.8880434,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 01:00:00 5
5930,2021-08-23 02:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 02:00:00,Projection: lambert_conformal_conic,1.0105715,-1.1288233,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 02:00:00 5
5931,2021-08-23 03:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 03:00:00,Projection: lambert_conformal_conic,3.024478,-0.9631357,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 03:00:00 5
5932,2021-08-23 04:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 04:00:00,Projection: lambert_conformal_conic,2.127592,-1.3382082,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 04:00:00 5
5933,2021-08-23 05:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 05:00:00,Projection: lambert_conformal_conic,3.2018356,1.2184029,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 05:00:00 5
5934,2021-08-23 06:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 06:00:00,Projection: lambert_conformal_conic,2.344246,2.1626453,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 06:00:00 5
5935,2021-08-23 07:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 07:00:00,Projection: lambert_conformal_conic,-0.9561138,0.51643753,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 07:00:00 5
5936,2021-08-23 08:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 08:00:00,Projection: lambert_conformal_conic,-0.962903,-1.5207338,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 08:00:00 5
5937,2021-08-23 09:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 09:00:00,Projection: lambert_conformal_conic,0.16769886,-0.94863987,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 09:00:00 5
5938,2021-08-23 10:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 10:00:00,Projection: lambert_conformal_conic,-1.2131853,2.0023537,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 10:00:00 5
5939,2021-08-23 11:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 11:00:00,Projection: lambert_conformal_conic,-0.17141914,1.5595169,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 11:00:00 5
5940,2021-08-23 12:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 12:00:00,Projection: lambert_conformal_conic,-1.3538208,0.8318701,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 12:00:00 5
5941,2021-08-23 13:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 13:00:00,Projection: lambert_conformal_conic,-1.9468002,1.6261692,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 13:00:00 5
5942,2021-08-23 14:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 14:00:00,Projection: lambert_conformal_conic,-1.7410164,0.09571743,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 14:00:00 5
5943,2021-08-23 15:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 15:00:00,Projection: lambert_conformal_conic,-0.92916775,0.034297943,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 15:00:00 5
5944,2021-08-23 16:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 16:00:00,Projection: lambert_conformal_conic,0.08780384,1.8268223,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 16:00:00 5
5945,2021-08-23 17:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 17:00:00,Projection: lambert_conformal_conic,0.008179665,2.2676249,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 17:00:00 5
5946,2021-08-23 18:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 18:00:00,Projection: lambert_conformal_conic,0.63052654,2.6153927,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 18:00:00 5
5947,2021-08-23 19:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 19:00:00,Projection: lambert_conformal_conic,-0.19250298,1.321723,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 19:00:00 5
5948,2021-08-23 20:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 20:00:00,Projection: lambert_conformal_conic,2.07442,1.450634,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 20:00:00 5
5949,2021-08-23 21:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 21:00:00,Projection: lambert_conformal_conic,-0.09151077,-2.2121391,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 21:00:00 5
5950,2021-08-23 22:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 22:00:00,Projection: lambert_conformal_conic,-1.5278759,-5.1441326,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 22:00:00 5
5951,2021-08-23 23:00:00,5,0 days,10.0,39.52527383125906,254.93176731157848,2021-08-23 23:00:00,Projection: lambert_conformal_conic,-3.2131634,-2.2208776,,140693.84744333572,-648520.142521931,39.534488,-105.070358,2021-08-23 23:00:00 5
5952,2021-08-23 00:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 00:00:00,Projection: lambert_conformal_conic,-2.5665407,-2.7135954,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 00:00:00 6
5953,2021-08-23 01:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 01:00:00,Projection: lambert_conformal_conic,-2.566846,-1.7630434,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 01:00:00 6
5954,2021-08-23 02:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 02:00:00,Projection: lambert_conformal_conic,-2.3644285,0.12117672,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 02:00:00 6
5955,2021-08-23 03:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 03:00:00,Projection: lambert_conformal_conic,-0.16302204,-0.40063572,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 03:00:00 6
5956,2021-08-23 04:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 04:00:00,Projection: lambert_conformal_conic,1.6900921,-1.4007082,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 04:00:00 6
5957,2021-08-23 05:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 05:00:00,Projection: lambert_conformal_conic,2.1393356,0.21840286,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 05:00:00 6
5958,2021-08-23 06:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 06:00:00,Projection: lambert_conformal_conic,1.5317459,-0.52485466,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 06:00:00 6
5959,2021-08-23 07:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 07:00:00,Projection: lambert_conformal_conic,-0.45611382,-1.4835625,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 07:00:00 6
5960,2021-08-23 08:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 08:00:00,Projection: lambert_conformal_conic,0.849597,-2.0832338,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 08:00:00 6
5961,2021-08-23 09:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 09:00:00,Projection: lambert_conformal_conic,2.0426989,-0.57363987,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 09:00:00 6
5962,2021-08-23 10:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 10:00:00,Projection: lambert_conformal_conic,1.1618147,0.87735367,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 10:00:00 6
5963,2021-08-23 11:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 11:00:00,Projection: lambert_conformal_conic,0.20358086,2.247017,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 11:00:00 6
5964,2021-08-23 12:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 12:00:00,Projection: lambert_conformal_conic,1.2711792,2.26937,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 12:00:00 6
5965,2021-08-23 13:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 13:00:00,Projection: lambert_conformal_conic,0.49069977,1.4386692,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 13:00:00 6
5966,2021-08-23 14:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 14:00:00,Projection: lambert_conformal_conic,1.1339836,1.5957174,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 14:00:00 6
5967,2021-08-23 15:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 15:00:00,Projection: lambert_conformal_conic,0.13333225,0.97179794,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 15:00:00 6
5968,2021-08-23 16:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 16:00:00,Projection: lambert_conformal_conic,-0.78719616,0.5768223,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 16:00:00 6
5969,2021-08-23 17:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 17:00:00,Projection: lambert_conformal_conic,-0.42932034,0.76762486,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 17:00:00 6
5970,2021-08-23 18:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 18:00:00,Projection: lambert_conformal_conic,-0.30697346,1.3028927,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 18:00:00 6
5971,2021-08-23 19:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 19:00:00,Projection: lambert_conformal_conic,-0.630003,1.446723,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 19:00:00 6
5972,2021-08-23 20:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 20:00:00,Projection: lambert_conformal_conic,-0.42558002,0.138134,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 20:00:00 6
5973,2021-08-23 21:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 21:00:00,Projection: lambert_conformal_conic,0.9709892,-3.3996391,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 21:00:00 6
5974,2021-08-23 22:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 22:00:00,Projection: lambert_conformal_conic,-0.7153759,-3.5816326,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 22:00:00 6
5975,2021-08-23 23:00:00,6,0 days,10.0,39.77383270645552,255.0107501107428,2021-08-23 23:00:00,Projection: lambert_conformal_conic,-1.7756634,-2.2208776,,167693.84744333624,-639520.1425219311,39.77949,-105.00518,2021-08-23 23:00:00 6
5976,2021-08-23 00:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 00:00:00,Projection: lambert_conformal_conic,-2.8165407,-2.9010954,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 00:00:00 7
5977,2021-08-23 01:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 01:00:00,Projection: lambert_conformal_conic,-2.879346,-1.8255434,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 01:00:00 7
5978,2021-08-23 02:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 02:00:00,Projection: lambert_conformal_conic,-2.3019285,-0.12882328,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 02:00:00 7
5979,2021-08-23 03:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 03:00:00,Projection: lambert_conformal_conic,-0.97552204,-0.33813572,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 03:00:00 7
5980,2021-08-23 04:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 04:00:00,Projection: lambert_conformal_conic,1.6275921,-0.9632082,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 04:00:00 7
5981,2021-08-23 05:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 05:00:00,Projection: lambert_conformal_conic,1.7643356,0.90590286,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 05:00:00 7
5982,2021-08-23 06:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 06:00:00,Projection: lambert_conformal_conic,1.5942459,-0.27485466,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 06:00:00 7
5983,2021-08-23 07:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 07:00:00,Projection: lambert_conformal_conic,-0.8936138,-0.23356247,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 07:00:00 7
5984,2021-08-23 08:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 08:00:00,Projection: lambert_conformal_conic,0.47459698,-2.0832338,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 08:00:00 7
5985,2021-08-23 09:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 09:00:00,Projection: lambert_conformal_conic,1.4801989,-0.44863987,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 09:00:00 7
5986,2021-08-23 10:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 10:00:00,Projection: lambert_conformal_conic,0.3493147,1.0023537,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 10:00:00 7
5987,2021-08-23 11:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 11:00:00,Projection: lambert_conformal_conic,-0.046419144,2.497017,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 11:00:00 7
5988,2021-08-23 12:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 12:00:00,Projection: lambert_conformal_conic,0.7086792,2.70687,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 12:00:00 7
5989,2021-08-23 13:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 13:00:00,Projection: lambert_conformal_conic,-0.19680023,2.0636692,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 13:00:00 7
5990,2021-08-23 14:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 14:00:00,Projection: lambert_conformal_conic,0.9464836,1.8457174,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 14:00:00 7
5991,2021-08-23 15:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 15:00:00,Projection: lambert_conformal_conic,-0.11666775,1.096798,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 15:00:00 7
5992,2021-08-23 16:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 16:00:00,Projection: lambert_conformal_conic,-0.53719616,0.8268223,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 16:00:00 7
5993,2021-08-23 17:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 17:00:00,Projection: lambert_conformal_conic,-0.30432034,0.95512486,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 17:00:00 7
5994,2021-08-23 18:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 18:00:00,Projection: lambert_conformal_conic,0.19302654,0.8028927,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 18:00:00 7
5995,2021-08-23 19:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 19:00:00,Projection: lambert_conformal_conic,1.057497,2.696723,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 19:00:00 7
5996,2021-08-23 20:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 20:00:00,Projection: lambert_conformal_conic,-0.23808002,-0.549366,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 20:00:00 7
5997,2021-08-23 21:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 21:00:00,Projection: lambert_conformal_conic,0.6584892,-3.7746391,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 21:00:00 7
5998,2021-08-23 22:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 22:00:00,Projection: lambert_conformal_conic,-0.9653759,-3.7066326,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 22:00:00 7
5999,2021-08-23 23:00:00,7,0 days,10.0,39.74694980359868,255.0136014367681,2021-08-23 23:00:00,Projection: lambert_conformal_conic,-1.5881634,-2.2833776,,164693.84744333554,-639520.1425219311,39.751184,-104.987625,2021-08-23 23:00:00 7
6000,2021-08-23 00:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-23 00:00:00,Projection: lambert_conformal_conic,-1.1290407,-0.4635954,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-23 00:00:00 8
6001,2021-08-23 01:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-23 01:00:00,Projection: lambert_conformal_conic,-5.129346,-2.2630434,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-23 01:00:00 8
6002,2021-08-23 02:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-23 02:00:00,Projection: lambert_conformal_conic,-3.1769285,-1.5663233,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-23 02:00:00 8
6003,2021-08-23 03:00:00,8,0 days,10.0,39.638045122349304,255.44675723737635,2021-08-23 03:00:00,Projection: lambert_conformal_conic,-3.100522,-0.08813572,,149693.84744333636,-603520.142521931,39.638522,-104.569335,2021-08-23 03:00:00 8
